t,alt_km,vr,vtan,beta_deg,reward
52.149999999999174,5.7448938141739925,100.10295659290672,15267.515178475129,-26.45675141042273,0.26368087088285125
52.19999999999917,5.749897103505675,100.03057051635612,15280.894640965527,-26.50551213090745,0.26372880531333814
52.24999999999917,5.754896777760237,99.95835436633504,15294.268327824031,-26.554846587282455,0.26377660052915525
52.299999999999166,5.75989284640667,99.88634704465281,15307.636243505478,-26.604058100252395,0.2638242325913539
52.34999999999916,5.76488531794073,99.81447072622305,15320.9983339949,-26.65364527362669,0.26387175169344373
52.39999999999916,5.7698741991259155,99.74273392812059,15334.354588459728,-26.70323927719015,0.26391915339025546
52.44999999999916,5.774859497629804,99.6711643202571,15347.705005718466,-26.752758148672743,0.26396641919609654
52.499999999999154,5.779841221385868,99.59974484484461,15361.049562060718,-26.802393133371226,0.264013560194752
52.54999999999915,5.784819376636762,99.52842494451016,15374.388216763346,-26.85228766525817,0.2640606099311204
52.59999999999915,5.7897939691718205,99.45723704042484,15387.72097102528,-26.90208657449673,0.26410754773719775
52.649999999999146,5.794765005125432,99.38616250349814,15401.047800170205,-26.952008427140356,0.26415438530470126
52.69999999999914,5.799732489501359,99.3151747482679,15414.36867540192,-27.002087374134888,0.26420114046996984
52.74999999999914,5.804696426890557,99.24428384379348,15427.683586540985,-27.052166321129423,0.26424780691907424
52.79999999999914,5.809656699692598,99.16859169669588,15440.990012062359,-27.123302741335106,0.26429757471473847
52.849999999999135,5.814613003991312,99.0855439432993,15454.286614957671,-27.20546308686119,0.2643521595830031
52.89999999999913,5.819565022063907,98.99714303007872,15467.574395289037,-27.279085695924756,0.264410263622387
52.94999999999913,5.824512523723999,98.90488792328239,15480.85410128455,-27.346322078114362,0.26447085316462876
52.999999999999126,5.829455339710926,98.80971665976506,15494.12619613173,-27.40957646001785,0.26453330816595755
53.04999999999912,5.834393345931312,98.71249786578635,15507.391110226754,-27.469142539769532,0.26459705894553504
53.09999999999912,5.839326455036178,98.6138326985992,15520.649137488872,-27.526167789149966,0.2646617076250898
53.14999999999912,5.844254604012007,98.51409337593147,15533.900454170185,-27.581635755399642,0.2647270088546614
53.199999999999115,5.849177443326451,98.40144599629264,15547.138843855168,-27.6881730460735,0.2648005964601485
53.24999999999911,5.854094398349757,98.27872168978543,15560.365745600891,-27.782586750970587,0.26488083549418223
53.29999999999911,5.859005026293919,98.14836296901426,15573.582408955883,-27.866529775870042,0.2649659739596036
53.349999999999106,5.863908995285165,98.01236386484652,15586.789857723656,-27.941921403928642,0.2650546975494485
53.3999999999991,5.868806057794951,97.87210410559202,15599.988797796816,-28.011404918355183,0.2651460960227973
53.4499999999991,5.873696027578087,97.72865526774008,15613.179776241119,-28.076305375848644,0.2652394664427435
53.4999999999991,5.878578766176012,97.582857233692,15626.363220189649,-28.13761998402785,0.2653342569701927
53.549999999999095,5.883454173000529,97.43538491094313,15639.539471238148,-28.196059082566478,0.2654300249272518
53.59999999999909,5.888322278713109,97.29081370130507,15652.710966964936,-28.23471112307958,0.2655238212247961
53.64999999999909,5.893183301167097,97.15205573448922,15665.879260226178,-28.26077512495235,0.2656137332627847
53.699999999999086,5.89803750462248,97.01805484877023,15679.043773157247,-28.291456334704048,0.2657004568069292
53.74999999999908,5.902885108058574,96.88805598702886,15692.204088642426,-28.3254501862032,0.2657845032993472
53.79999999999908,5.907726291884435,96.7612713892934,15705.359770713856,-28.36290011342238,0.26586638815759506
53.84999999999908,5.912561202991754,96.63714815409583,15718.510508879017,-28.402788418175255,0.26594647523798576
53.899999999999075,5.917389962916262,96.51522493979174,15731.656041100798,-28.44471894948996,0.26602506630986655
53.94999999999907,5.922212672256399,96.39512560771298,15744.796150556951,-28.488322877151322,0.26610240755652165
53.99999999999907,5.927029414617223,96.27654657434736,15757.930658991701,-28.533286012457516,0.2661786974803609
54.049999999999066,5.931840259687276,96.15923474879872,15771.05941491414,-28.579389789355105,0.2662541013083618
54.09999999999906,5.936645265878877,96.04299218923269,15784.182296289177,-28.626395151223132,0.2663287483549792
54.14999999999906,5.94144448167202,95.92761954578573,15797.299179806725,-28.67430892825077,0.26640276803234814
54.19999999999906,5.946237948955503,95.81305252831135,15810.410015598767,-28.7225437241694,0.2664762037231038
54.249999999999055,5.951025704602013,95.69915477942008,15823.51471406997,-28.77141372768084,0.26654914300569466
54.29999999999905,5.955807779805502,95.58583550317893,15836.613210305719,-28.820720863299165,0.26662164567143526
54.34999999999905,5.960584200517042,95.47297578798899,15849.705423643562,-28.870588074429428,0.26669378826013695
54.39999999999905,5.965354989680229,95.36057424290082,15862.791337973113,-28.92050309688388,0.2667655731824314
54.449999999999044,5.97012016813457,95.248548103965,15875.870892141347,-28.970821100499364,0.2668370528925515
54.49999999999904,5.974879753873917,95.13686629292938,15888.944053409728,-29.02131668903327,0.2669082485016284
54.54999999999904,5.979633763338207,95.02549775581382,15902.010788950995,-29.071989862485594,0.26697918003686044
54.599999999999035,5.984382211650023,94.91442083800482,15915.07107106832,-29.12279963972132,0.2670498618046382
54.64999999999903,5.989125113395974,94.80363576432882,15928.12488419441,-29.173650398092065,0.267120294174961
54.69999999999903,5.9938624818474056,94.69308968227978,15941.172183070761,-29.22477436402961,0.2671905107352507
54.74999999999903,5.998594328998821,94.58278439112479,15954.212952893467,-29.275932480913003,0.2672605112900946
54.799999999999024,6.003320666583954,94.47270764862881,15967.247170962655,-29.32718622044478,0.26733030357493703
54.84999999999902,6.008041506776354,94.3628893010612,15980.274838205672,-29.378351167517344,0.2673998693372665
54.89999999999902,6.0127568605542185,94.25325167143839,15993.295894995976,-29.429898605183432,0.26746925727090387
54.949999999999015,6.017466738399817,94.14385261482948,16006.310358042992,-29.481234306985247,0.2675384324131831
54.99999999999901,6.0221711503798145,94.03461764432372,16019.318169275046,-29.532938839002245,0.2676074406590338
55.04999999999901,6.026870105443522,93.92557655607109,16032.319329557666,-29.58455457856003,0.2676762647548953
55.09999999999901,6.031563613096485,93.81672179966256,16045.313818589844,-29.636245450198686,0.2677449089434478
55.149999999999004,6.036251683515497,93.70808778034294,16058.301639935073,-29.687827038810624,0.2678133522644358
55.199999999999,6.04093432622822,93.59961412808896,16071.28274312695,-29.73971598593521,0.26788163225540595
55.249999999999,6.04561155081098,93.49136315510735,16084.257147700198,-29.791372706628017,0.26794971118560756
55.299999999998995,6.050283367238939,93.38328850464343,16097.224811046133,-29.843275314130942,0.2680176171927398
55.34999999999899,6.054949784643715,93.27540278562016,16110.185724284473,-29.89516426125553,0.2680853435534756
55.39999999999899,6.059610812399071,93.16770309041381,16123.139869620045,-29.947107849893477,0.2681528919381193
55.44999999999899,6.064266459191684,93.06016482292578,16136.087216719043,-29.999201702693163,0.26822027797885434
55.499999999998984,6.068916733871912,92.95281914193512,16149.02776739503,-30.051199932844472,0.26828748283639703
55.54999999999898,6.073561645918758,92.84566003135065,16161.961501995553,-30.10326646488748,0.26835451001885097
55.59999999999898,6.0782012046265885,92.73868611553624,16174.888403527906,-30.155380808254677,0.26842136088552104
55.649999999998975,6.082835419297917,92.63189910628107,16187.808456774552,-30.207529302567725,0.2684880346202367
55.69999999999897,6.087464299089275,92.52529143852412,16200.721641097189,-30.25975292896164,0.26855453613333197
55.74999999999897,6.092087849999545,92.41874437459927,16213.627870866254,-30.31254346105667,0.2686209390582839
55.79999999999897,6.096705767027568,92.29993553060294,16226.519907086795,-30.41992769518761,0.2686948057380796
55.849999999998964,6.101317493429407,92.17111890314234,16239.399024635328,-30.517421815400372,0.26877495196047235
55.89999999999896,6.105922574364348,92.03411658872487,16252.266256696643,-30.60691778409505,0.268860086227537
55.94999999999896,6.110520639267983,91.89047751348714,16265.122484444428,-30.689610884376393,0.2689492325440214
55.999999999998956,6.115111386146629,91.7413955629571,16277.96838560849,-30.767065229564338,0.2690416360331684
56.04999999999895,6.1196945679627825,91.5878750667958,16290.80453037622,-30.840114102737623,0.26913666430836225
56.09999999999895,6.1242699848217885,91.43079740135487,16303.631419739142,-30.909297088840685,0.2692337626669621
56.14999999999895,6.128837475917069,91.27084470491123,16316.44943876823,-30.975495282276448,0.2693325008204322
56.199999999998944,6.1333969098497185,91.10851111618592,16329.25886211147,-31.039541966123657,0.26943256711265806
56.24999999999894,6.1379481794501185,90.94427168017856,16342.05995473725,-31.10151910265235,0.26953366424718356
56.29999999999894,6.1424911982619665,90.77847986756883,16354.852909839605,-31.161966276806965,0.26963556923077797
56.349999999998936,6.147025898714317,90.6115376205682,16367.637951190067,-31.220664922534056,0.2697380323791696
56.39999999999893,6.1515522279320285,90.44363081594132,16380.415172732033,-31.278578096506592,0.26984093486478694
56.44999999999893,6.156070143473568,90.27499092444558,16393.184696750235,-31.335500893049478,0.2699441340428159
56.49999999999893,6.160579612746136,90.10578041861527,16405.946604191467,-31.391740670675365,0.2700475277845268
56.549999999998924,6.165080611008685,89.93615088741473,16418.700969855614,-31.447345240708437,0.27015102227509286
56.59999999999892,6.16957311945525,89.76618815672127,16431.447828729444,-31.50260830128301,0.2702545635759167
56.64999999999892,6.174057125473861,89.596054152889,16444.187262760373,-31.557188342940584,0.2703580530055539
56.699999999998916,6.1785326211550275,89.42577503710883,16456.919270877424,-31.611693252517284,0.2704614727198398
56.74999999999891,6.182999601342482,89.25543478513201,16469.643887709302,-31.665863482824655,0.2705647723931376
56.79999999999891,6.187458063592901,89.08505793187742,16482.361111411647,-31.719965411240327,0.2706679360956976
56.84999999999891,6.19190800790512,88.91471763788199,16495.070970297096,-31.773780471710857,0.27077091996758135
56.899999999998904,6.1963494377438915,88.74447937518,16507.77348811679,-31.827342815182096,0.27087368407160856
56.9499999999989,6.20078235749132,88.57431436680663,16520.46863022345,-31.88107591338259,0.2709762453003484
56.9999999999989,6.2052067722927315,88.40428190515877,16533.156416720965,-31.93458361534047,0.2710785690818634
57.049999999998896,6.209622688587289,88.23437445744813,16545.8368261684,-31.988166449379218,0.27118065917883194
57.09999999999889,6.214030114180874,88.06465423885321,16558.509880710168,-32.041510226797016,0.2712824792506145
57.14999999999889,6.218429057109636,87.89506822382515,16571.175530436867,-32.09513404197079,0.27138406025136474
57.19999999999889,6.22281952639413,87.72570882694133,16583.833816605747,-32.14838219674021,0.2714853486749933
57.249999999998884,6.227201532834908,87.55655483507904,16596.48470922813,-32.201766955293024,0.2715863560668941
57.29999999999888,6.231575086815516,87.38761076900838,16609.128194464243,-32.255172204413356,0.2716870809331123
57.34999999999888,6.23594019849156,87.21886299745245,16621.764247001294,-32.30867990637124,0.27178753150518103
57.399999999998876,6.240296878659399,87.05035077963413,16634.39287496282,-32.36205100454571,0.2718876852393049
57.44999999999887,6.244645138642518,86.88205594420747,16647.014050133443,-32.41554504612525,0.27198755271039937
57.49999999999887,6.248984990025638,86.71400711678743,16659.627773983877,-32.468950295245584,0.27208711800211427
57.54999999999887,6.253316444956931,86.54619819540976,16672.234025929334,-32.52242384625762,0.2721863847239988
57.599999999998865,6.2576395145633725,86.37859444100927,16684.832767066262,-32.576095472755576,0.2722853738861779
57.64999999999886,6.2619542100057,86.2112319498196,16697.424003690765,-32.629644155848474,0.272384065194104
57.69999999999886,6.266260543721495,86.04412569284153,16710.007728650828,-32.683165518184694,0.2724824497683189
57.749999999998856,6.270558527053334,85.87721689302039,16722.58388744552,-32.736994239033564,0.2725805623371436
57.79999999999885,6.274848171582678,85.71057389778179,16735.152507217786,-32.79055316741022,0.2726783643870554
57.84999999999885,6.279129491292173,85.54422439269135,16747.71358907564,-32.84402671842225,0.2727758392488449
57.89999999999885,6.283402499144664,85.37809990516898,16760.26707203835,-32.89785202417654,0.2728730272441944
57.949999999998845,6.287667206932558,85.21222209564499,16772.81295328267,-32.951619273322876,0.2729699172916699
57.99999999999884,6.291923626443138,85.04656909159144,16785.351201780795,-33.0055265413472,0.2730665218302109
58.04999999999884,6.296171769757289,84.88117450836474,16797.88182251326,-33.05932111125022,0.2731628223421035
58.099999999998836,6.300411649305606,84.71601872859377,16810.404785855164,-33.11324545474747,0.27325883009818064
58.14999999999883,6.3046432779047175,84.5511368035878,16822.92009781055,-33.16705026993425,0.27335452590596643
